var1,var2,var3,var4,var5,var6,var7,var8,var9,var10,var11
1.627286599570139,-0.01711543935335547,-0.07946892812723325,-0.7225431083363835,0.06906370100803298,3.1609654545991415,1.013031831942036,0.6774432818113959,-0.05996335221573208,2.2514421952824812,4.163260304244208
1.6348982196620836,-0.011684355639679313,-0.07818887000159304,-0.7076620442577563,0.10234084283746299,3.0945555566621277,0.8905075588475357,0.6799213414515354,0.37919407993724996,1.4689977434480763,4.1561606945379985
1.6415269562915997,-0.0063262449646271715,-0.07368282021453434,-0.6988094508294436,0.1365459817629434,3.0347469388326997,0.7670168675609015,0.6592229130406871,0.7467079050886947,0.7445948073853343,4.394852491007288
1.647167757737189,-0.0012190755436723704,-0.0665700769725585,-0.6953916167570452,0.17350534841738174,2.9831711773748584,0.6433027281985437,0.6172065574912388,1.0310431069441452,0.11047835798997044,4.844373687277498
1.6518233877078532,0.0035003497609257016,-0.05749962287677154,-0.6966116728163553,0.2147010202361557,2.940845780607077,0.5205892523931718,0.5622704639881069,1.2362942561815484,-0.4147987543207772,5.4536739949510045
1.6555071749465347,0.0077619374515327634,-0.04706398540959649,-0.7015691320617103,0.26118637033841174,2.9080279601288255,0.40028839335765176,0.5026828716323027,1.3724747152515242,-0.8238709572265804,6.166635339047707
1.658244385235165,0.011568400316472906,-0.03575918252584099,-0.7093240685814142,0.31359663392979714,2.8849408948397284,0.283957081354561,0.4483737150941554,1.4536963375616925,-1.114230295698753,6.934830264252182
1.660071792026751,0.014992767259199636,-0.023974218736395603,-0.718931525315806,0.3722471248922731,2.8716275120081955,0.1728995637482217,0.4069961481269178,1.4926050042802674,-1.2871121884508259,7.726680725463907
1.6610355150719915,0.01816167694517467,-0.012003595832877422,-0.7294656818401843,0.4372670982983721,2.8680483493049436,0.06813291991741746,0.384304514844062,1.500184895590469,-1.3460511124823684,8.527223570110445
1.6611884782033377,0.021237850354753892,-6.0225299986573465e-05,-0.7400420487478291,0.508713761376559,2.8738942142097232,-0.029672406892776303,0.3835742370716029,1.4858522016332736,-1.2978322098984136,9.333388622025247
1.6605435095532473,0.021556012242873127,0.008167170920888088,-0.7495529974879127,0.5866685826960824,2.8480838886027304,-0.1304765933005813,-0.2685031838072142,0.6170693352609641,-1.083906326563725,10.0
1.6593160330692962,0.01890491197568422,0.011102176318014665,-0.7552583629700907,0.6694218797342466,2.898283214055957,-0.17520009063034375,-0.35586370743271184,0.1667455408680244,-0.3474642009333776,10.0
1.6577836106910444,0.016474699596690245,0.011484732821512448,-0.754896898301919,0.754864549244866,2.965758017634391,-0.20713333866886605,-0.23184462774891595,-0.04434796953101943,0.43475782003764485,10.0
1.6563505676824408,0.015175768430074833,0.010729281487583796,-0.7486145884386209,0.826973185948705,2.995895605722932,-0.12169569126342292,-0.07875178689763532,-0.13040668573553874,1.155318275077573,5.94405449451689
1.6556197537388697,0.015196099800377278,0.009567876831096077,-0.7371772484738167,0.8564395314614048,3.0198953837222384,-0.07242373433802839,0.0930976623189364,-0.15318056609695588,1.6951356117373104,1.8661229941864634
1.6548912916353364,0.01569917801324828,0.008367101123451454,-0.7240574079188602,0.8622988077414379,2.992612553940296,-0.1156120521896857,0.03562002464827334,-0.1442747780073926,1.5802100781970954,-0.15282092423364496
1.6536443677654986,0.015431366876984506,0.0073083215981335665,-0.7128194900500484,0.8569723019190584,2.9499645605256943,-0.1991384289199537,-0.10234745662691913,-0.12014811896343638,1.2269834869167004,-1.043078018261678
1.6516698090289037,0.014059203618556473,0.006446958044206443,-0.7044590329545241,0.8471998927780058,2.910938690948199,-0.29601778975599513,-0.2410900585078316,-0.0956148494381505,0.862120617990258,-1.3296834515462332
1.6489083916842953,0.011684456271574818,0.005768951992940932,-0.6987627911228006,0.8364918110321478,2.8808937263343872,-0.39505729676169404,-0.3530585849370812,-0.0744594911109968,0.5616073607909972,-1.3140072058804442
1.6453601909696953,0.008532026117178087,0.005244933554647894,-0.6951768913637008,0.8265264853363543,2.85942528631045,-0.4922848802430987,-0.43547281215610334,-0.05711700805158102,0.33487257733495174,-1.1642410253851043
1.6410443162581514,0.00481335608104116,0.004845262199478844,-0.6931653324553982,0.8179772633880198,2.844376677804476,-0.5867494344534903,-0.49456126701762115,-0.04331217699796262,0.16817328352124258,-0.9704986296498307
1.6359826750622397,0.000685028887249754,0.004543609477446835,-0.6923178994445118,0.8109928674208383,2.8335686936941324,-0.6786158434822624,-0.5378293680206466,-0.03253371283775704,0.04389586982279281,-0.7780389387594749
1.630194405119088,-0.00375047793639908,0.004317941749588069,-0.692353269501456,0.8054701731856119,2.8253482627610618,-0.7683615693331456,-0.5713016256373185,-0.024237309104200244,-0.05251988343388571,-0.6070571864933394
1.6236947067141871,-0.008430794321877766,0.004150422834285804,-0.6930885401293704,0.8012040976314284,2.818642742370481,-0.8564633835625993,-0.5989816690895143,-0.017925306445403584,-0.13109315895415877,-0.4642955699382928
1.6164952990805095,-0.013318662208564976,0.004026919695188406,-0.6944050739451252,0.7979660119294406,2.8128452958896824,-0.9432967649410405,-0.6231449666262325,-0.01317208710859491,-0.19785816316367524,-0.349719574943482
1.6086053227236952,-0.018390052741990487,0.003936406728397199,-0.6962208223292524,0.795541531612513,2.807673826140739,-1.0291204868054034,-0.6448241589506789,-0.009626678071323887,-0.25592175261880507,-0.26025324831101276
1.6000322339589623,-0.02362597719396189,0.003870390056198126,-0.6984708164295381,0.7937459519799444,2.803052756217886,-1.1140910823952097,-0.6642469518378301,-0.007006376472264366,-0.3064443859582158,-0.19178777782618497
1.5907825580139656,-0.029007294541801842,0.0038223966533855306,-0.7010944262647518,0.7924279624751744,2.7990313733436136,-1.1982818592088784,-0.6811473978630133,-0.0050874944892896,-0.3493494989421599,-0.1401962642053194
1.5808624951966517,-0.03451156255425568,0.003787540543812005,-0.7040273194093816,0.7914676903167406,2.7957321838221962,-1.2816994351588635,-0.6949656310673782,-0.003695650197991671,-0.38378811000856206,-0.10179174997595845
1.5702784099574094,-0.04011114746774416,0.0037621647974862417,-0.7071963845694724,0.7907724078567231,2.7933212000536582,-1.364295760118023,-0.7049629368193732,-0.0026966864178831983,-0.40841494997218686,-0.07348532551229436
1.5590372342553598,-0.04577205209802725,0.003743552504425245,-0.7105164118705867,0.7902716559086007,2.791991132661236,-1.4459771078431516,-0.7102864128227278,-0.001988597480724478,-0.42155122834771813,-0.05279226249898682
1.5471467981734297,-0.05145318971595167,0.0037296981939215325,-0.7138879132170757,0.7899126341183272,2.791949339323982,-1.5266130633132446,-0.7100158196545452,-0.0014945440031275236,-0.42130668801587323,-0.03776915643091457
1.534616082598753,-0.0571060205768718,0.0037191306639726552,-0.7171958872732166,0.7896562119855318,2.793406804728314,-1.6060469277989258,-0.7032074170340377,-0.001157003402547842,-0.40569357239978193,-0.026926883220448904
1.521455378620965,-0.06267456050037093,0.003710778265462485,-0.7203095384090757,0.7894736520828948,2.796566083095808,-1.6841086045368854,-0.688943134479134,-0.0009330018256873307,-0.3727510572657065,-0.01914213678897249
1.5076763334053969,-0.06809580746264234,0.003703868273165779,-0.7230830397627613,0.7893440092554954,2.80160797807749,-1.7606300833766881,-0.6663858874230086,-0.0007903409098179363,-0.3206818003964964,-0.01357794128307934
1.4932918735862017,-0.0733005667147379,0.003697852353804051,-0.7253572791584137,0.7892521159526437,2.808680904372744,-1.8354605468649414,-0.6348238811967589,-0.0007048031066456688,-0.24796114708740252,-0.009616859274445048
1.4783160199578242,-0.07821453273376784,0.0036923508326417104,-0.7269622469647915,0.7891870494582112,2.8178959797044505,-1.9084783902157858,-0.5936905205478408,-0.0006581974097053552,-0.15338851730081288,-0.006807179782560218
1.4627636282134353,-0.08275938938685806,0.0036871097250390913,-0.7277195049940598,0.7891409817028907,2.829330266967482,-1.9795976353221696,-0.5425490727092525,-0.0006370756749100967,-0.036056427026262716,-0.004820797986910451
1.446650106666216,-0.08685362619699537,0.0036819659730138077,-0.7274440331616182,0.7891083254019489,2.8430391821081087,-2.048767242396182,-0.481037051916886,-0.0006319284873843746,0.10477394490278456,-0.0034209288784872805
1.4299911588005756,-0.09041280644365114,0.0036768182859002255,-0.7259448420703404,0.7890851056628914,2.859074590772195,-2.1159656225206604,-0.40878480702327014,-0.0006365801972099978,0.26985677002282726,-0.002437723484834992
1.4128025706649503,-0.0933491766358127,0.0036716029742659257,-0.7230240972670888,0.7890685009750267,2.877503003221502,-2.1811950123356985,-0.325332274752008,-0.0006475644461754357,0.46014966694184617,-0.0017500502963081668
1.395100027204593,-0.09557067654992497,0.003666275202807923,-0.7184748927827668,0.7890565102050165,2.898419616452319,-2.2444800072007434,-0.2300623519651285,-0.0006634219382070308,0.6769633774335445,-0.001272003372905892
1.376898909161523,-0.09697953921288048,0.003660796228501122,-0.7120781104924263,0.7890477125678481,2.921955039083656,-2.3058740437388856,-0.12216499524122496,-0.0006839345956810694,0.9220407517652138,-0.0009429851219700035
1.3582139927513626,-0.09747078076762346,0.0036551270434440207,-0.7035990536881483,0.7890410957553233,2.948271794223025,-2.3654773532718423,-0.000645603451007476,-0.0007093175206709727,1.1975343042409106,-0.0007204566991265218
1.3390595141815624,-0.09693093772839113,0.0036492316658809426,-0.6927841351439874,0.7890121823789591,2.9775088158106993,-2.423345936282325,0.13562389652807255,-0.0007388799570529051,1.5060004143605787,-0.005747657437290984
1.3194489287729338,-0.09523559102403688,0.003643066824485132,-0.679355189586447,0.788901785021851,3.0099083272549585,-2.4796214710963334,0.28825417132064257,-0.000774709851354893,1.8510287483090897,-0.01964603048265228
1.2993930017448752,-0.09224793469908674,0.003636583438667394,-0.6630074391282064,0.7886572189337928,3.045731949392463,-2.534814624776434,0.4587272751385,-0.0008162723210340331,2.2357038794213486,-0.03822628825193011
1.278897129379515,-0.08782381210736402,0.003629779186590275,-0.6434216397787207,0.7882514129101192,3.084965979856361,-2.58976314572773,0.6473970423592069,-0.000853844265480365,2.660555333969177,-0.059117761593680276
1.2580066963954297,-0.08181948683594667,0.0036230941207868674,-0.6202422566021136,0.7855552154791227,3.12274750073032,-2.6335820243962877,0.8539827153738113,-0.0007982147172477296,3.134246594608278,-0.6144238121657096
1.2368112679392083,-0.0739975710079793,0.0035822460063744573,-0.592816200476424,0.7767015083679342,3.1657877206412812,-2.6663623659499205,1.1028529618629876,-0.00827977024535904,3.722223949731247,-1.5980682682495781
1.2153824736848586,-0.06402909086099981,0.003409513833458007,-0.5601912413214065,0.7585922964500358,3.215072926840565,-2.692364073475733,1.3927010782589597,-0.031271948005062736,4.433912271248037,-2.928021219373625
1.1937279579157596,-0.05218874243934845,0.002265908501741484,-0.5213996071559437,0.7293696855539696,3.2622737705850438,-2.723257148978274,1.5682079705028296,-0.25412288812758077,5.264225499399733,-4.376404279230853
1.172745840828366,-0.03905169490688073,-0.00529237156459491,-0.47979883598729656,0.6842395489135298,3.743690040010939,-2.463392205688689,1.8045113767109564,-1.6911340826140584,4.929303966423834,-7.105947254568387
1.1542689691237908,-0.025383187621171307,-0.02639298747157649,-0.43921411975098845,0.6169604986963749,4.158301808090889,-2.1734935150947097,1.556189417490894,-3.556018211483727,5.301889945500632,-9.633498361642078
1.137969573786162,-0.014619677578144662,-0.06193855562828143,-0.3942138152801897,0.5312244004057848,4.519897777217505,-1.7103762139696368,1.1813762605880904,-5.359687104327991,5.8633186639987445,-10.0
1.1288594845654054,-0.005635313149378214,-0.11131046368096914,-0.34095839664134997,0.44595363293220014,4.587763478746772,-0.6574565722100052,1.0195978325093777,-6.956578228062267,7.537043958170997,-9.85982685704621
1.1263098757766496,0.001184603972210943,-0.1729594368475315,-0.27280991822397666,0.37202619333551634,4.545978520007452,-0.03949443055783429,0.6696551594701312,-8.444873119645596,9.524468454402996,-8.713857856067346
1.1275920328852365,0.007911751947063311,-0.2429378111447743,-0.18896950282464245,0.3049793598451501,4.54422646639106,0.3229287600676266,1.013340432713581,-9.050452922563364,10.0,-8.140189707315145
1.130973450069643,0.018663266275260982,-0.3156039818093245,-0.09152984415693505,0.24047650946877736,4.550288478491112,0.4902346037593055,1.6728978007846116,-9.115460190937473,10.0,-8.065839028784229
1.1352303599929736,0.03203638342976671,-0.38838408150939624,0.01196322223848175,0.1754241143507887,4.258848196760119,0.6405299032697434,0.9386099595858168,-8.923351516099766,10.0,-8.056247505125654
1.1426347531717829,0.03086023600686805,-0.45070180825354994,0.07167553986341267,0.11324196516413784,3.610032454800406,1.2011882226624082,-0.9443985665748031,-6.7299842633121365,4.3556835421045355,-7.583904839748611
1.1541572674850897,0.020742546110019487,-0.4967627945321179,0.09064476828141686,0.052793549915152456,3.3018984579493966,1.658944149929393,-1.4187765792461833,-4.8268842816430055,0.795418110087591,-7.594489476834019
1.168878645442015,0.010113402291098993,-0.5284270517231582,0.08919564012076539,-0.009163193505722745,3.1687212840933956,2.0040240318014266,-1.143033683601493,-3.1135214859918476,-0.9253460153028503,-7.944280532800457
1.1860414220143773,0.0031743680863882536,-0.546790841235014,0.07771843077059991,-0.07486286496879009,3.1008403221861363,2.2823854812041455,-0.5995526398889095,-1.4791961685372508,-1.9432440003929061,-8.497034777541694
1.2053287716591776,0.00037583869668658356,-0.5521100075871161,0.05806900560576128,-0.14533530559258467,3.026248840778733,2.5348542957774227,-0.10855922248803887,0.14882376183900592,-2.970611238526018,-9.133059652894305
1.226520947695613,0.0013312908030838505,-0.5444185495113502,0.030164029675227338,-0.221157825174463,2.941586635841719,2.7582319075387636,0.343888346930563,1.7731086497854291,-4.007843530434336,-9.831185480416966
1.24936891991237,0.00582534149960939,-0.5237485249192592,-0.006085914288959257,-0.30276749382604407,2.8453002616985996,2.947053026804798,0.7763529044307508,3.3943619565779812,-5.056094288401893,-10.0
1.2735477821223706,0.013703502726888233,-0.4901024875088966,-0.05075170167546843,-0.3905766894245067,2.730467025426095,3.0891247004759363,1.190929314596817,5.017696655289465,-6.1111098388433405,-10.0
1.2986767777495742,0.024886199117306343,-0.44346768693176786,-0.10387220709993761,-0.48492560193020684,2.598923946089703,3.1852606896862565,1.6063370624395235,6.640649768141055,-7.169870236977866,-10.0
1.3243275894526856,0.038075928010941215,-0.3855086573057017,-0.165339947849714,-0.5859952472440983,2.4265915093969292,3.217795526960606,1.6939953176616276,7.84899856152683,-8.198621203792746,-10.0
1.3496768877640797,0.049506230812632813,-0.3214016951799994,-0.2352048413213281,-0.6949065143810972,2.2212427840192706,3.0850427616996123,1.1959830901083748,8.16909831056596,-9.311760124586632,-10.0
1.3733619946040088,0.05563302896551338,-0.25711243772668846,-0.31438103241100634,-0.8087155511092904,2.02642684223054,2.795073542171704,0.40091392362768274,7.8809532384894325,-10.0,-10.0
1.394029026062517,0.0557457847652504,-0.19687279953286638,-0.4046525229622141,-0.8730498527377788,1.9105180077799597,2.386076714675323,-0.39111970235935595,7.187401552051388,-10.0,-4.596881128712145
1.4118199207291027,0.051053361633976425,-0.142040585019027,-0.5012401145700497,-0.892070620323266,1.8692359439472714,2.0712349874618288,-0.7952960103789952,6.526258748766833,-10.0,-0.6229993854329018
1.4275210060884778,0.04522441641598951,-0.09234832138145278,-0.5941639596043731,-0.8886104059697627,1.9542566245133433,1.8650710668255512,-0.6722498787905035,5.89942892647352,-10.0,1.2544926081635754
1.441835738432513,0.03970333514656484,-0.048988579152803524,-0.6769707693052994,-0.8730141823980365,2.063910466993006,1.721316292674818,-0.7101674704838927,4.940642494774376,-9.645564499718402,2.6439050753793607
1.4551629428475301,0.03326240145558399,-0.01399674962359328,-0.7485202455056806,-0.8463099937084082,2.1753600775198776,1.6166932568996926,-0.9015051089133405,3.8080325456591524,-8.247311672601963,4.0312969656821735
1.4677718270536126,0.02419548284103865,0.01063357345945817,-0.8088895435940459,-0.8085092029351354,2.263235983074404,1.5365062251137704,-1.5835459054003684,2.080790726952828,-6.8251454459521295,5.421789763914332
1.4798317691523093,0.00934108940172783,0.02108435035619185,-0.8579538928924015,-0.7596042710933038,2.3715864683756442,1.4836075531059087,-2.0102933197031447,0.6828319848694555,-5.458427096970583,6.801127592433414
1.4915787139506351,-0.006418503435200628,0.023524737526256438,-0.8964548875380048,-0.699738410713894,2.517596365070976,1.4564900847389404,-1.8662444593573662,0.008655615520984011,-4.176903805749614,8.162942626432937
1.5031791651445094,-0.01973865843105467,0.022237453353436715,-0.9249106713388062,-0.6290320129682785,2.6814396363911563,1.4456429016149617,-1.4311729417388708,-0.28697713741130476,-2.942547341750929,9.511718817722766
1.5147549106892577,-0.029056680246433826,0.019404899420929468,-0.9435402253221931,-0.5490517197552046,2.845642403073282,1.449307851235969,-0.8815376933653984,-0.3971531414931304,-1.7178449339542317,10.0
1.5264236911680247,-0.03392992504644656,0.01601685277765594,-0.9523141524812146,-0.46422711504613495,2.9979809234863843,1.4680798244631332,-0.3368168887383081,-0.44715855245863545,-0.4765781569090922,10.0
1.2547195412830567,0.0015968043538361447,0.0018423549544312,-0.0024723108454405454,-0.0029442029047429476,-0.00402911899227169,-0.003579042550161095,0.0036767470044088138,-0.004063906922934642,0.0021642413828453022,0.004994556344362677
1.254208472294466,0.003385800142707373,0.001199374201851526,0.0020795361465934525,0.0026696248596833486,0.08545924082815716,-0.12028295803034243,0.2885418683215201,-0.12259549973591263,0.739628653225471,1.4163579783480635
1.2528348194249948,0.0038826899098144316,-0.0010881573639841295,0.006120555398034463,0.01986761931893401,0.05653780426171144,-0.22347259901555394,-0.14757302612997597,-0.4524536135086999,0.31377982898989587,2.879149995267741
1.250621317336425,0.0029854130635111643,-0.003998962887979666,0.00762346349028036,0.048650696206967096,0.07222065060828281,-0.33011761137998663,-0.06789082985509057,-0.27741275144329464,0.08707841323468524,4.3135296784687025
1.2475503567102149,0.0029654464929151974,-0.005472291904327919,0.007818508692141046,0.0888383455715018,0.09747036838466888,-0.4377021054218945,0.06712424468309092,-0.092086899546101,-0.024173282604871567,5.73083761482226
1.2436186003005687,0.003906591597390851,-0.00571260090198702,0.0073987329310450465,0.14030967959384302,0.12308289081577262,-0.5451883747751476,0.16969437165843573,0.03152009818288869,-0.07288595367224426,7.134763713981516
1.2388308919355582,0.005491301442872851,-0.0051598910913577874,0.006658501277506605,0.20296730898184645,0.14512341182807562,-0.651568039481496,0.22735557233760473,0.10638495534460096,-0.10537424656274445,8.527483738616427
1.2344816514232666,0.00805609296282202,-0.00449907023802597,0.0046910087349642665,0.27411725573432616,0.3322993909499249,-0.35420292284315336,0.44003907771129175,0.0361030165592607,-0.4360146630728868,9.101472322600701
1.2331516501983835,0.01217022643658039,-0.005768723667358976,0.0017568301807566267,0.34843144923511266,0.5559503770037508,0.014776313177029113,0.5782435633189671,-0.3485242156842221,-0.28319983841689195,9.496573124934361
1.234514482104386,0.016203341245397747,-0.010692304678334985,0.00023233219724164963,0.42289015567862465,0.692568211957117,0.3148400154486971,0.4154740925261087,-0.8758174413723869,-0.11039486521574066,9.145295589794745
1.2379466743185634,0.019237461262594124,-0.018897891648982392,0.000248189439570903,0.49180793918448396,0.771394959881791,0.5299656745638801,0.31795491677214965,-1.1667085978346745,0.07075738351821825,8.116906571954036
1.2427544468359308,0.021485645144387427,-0.028483983739831242,0.0009300345860114662,0.5511480809869175,0.7884021435866829,0.6588910781881694,0.2330057665984272,-1.224565070209349,0.08505211937092048,6.746814627020721
1.2482847333642353,0.02349665143745695,-0.037622910376427995,0.0015426511867646234,0.5992551765814081,0.7767567094454705,0.7124054479520918,0.26672593251018595,-1.0574762787935714,0.06868120236473242,5.302430608673588
1.2539984814348017,0.02586655357025438,-0.04523191442262814,0.002035443668724913,0.6365266455617916,0.7509585432437202,0.7083035865007712,0.3263642604407262,-0.8438786067586546,0.05491852744766353,4.028755012234088
1.2595208364775003,0.02866703776365136,-0.051282679280598244,0.0024241939907616848,0.6648013747155431,0.7252427984428911,0.6685367688797225,0.3763092048078116,-0.669174530691443,0.042630453507535894,3.0450030977217364
1.264645159050916,0.031769524043783436,-0.056193069145671626,0.002720584677272467,0.6864809675494861,0.7059782341757693,0.61195839946795,0.40195848198315276,-0.5592875349861302,0.031844731232830395,2.374794443921064
1.2692763850309117,0.03501070224738345,-0.06043230790049985,0.0029378966464754888,0.7038958568113823,0.6938960552197767,0.5454210299551518,0.41023954012700187,-0.5011167191679551,0.022899023099349033,1.9786536254989926
1.2733440290929134,0.03827838780904828,-0.06434922906697484,0.0030915220552316523,0.7189924747874138,0.6874132318796942,0.471192193615146,0.4079948486201232,-0.47849816420929603,0.015893280913581474,1.7951535726019172
1.2767953458914314,0.04150503787219783,-0.06817908276135885,0.003196441372900006,0.7332350753809297,0.6849127706060594,0.39145816635110486,0.39946352605686825,-0.47917502166466913,0.010663149673671426,1.765171377645747
1.2795953614960351,0.0446451999486556,-0.07206953612400284,0.0032658850165939463,0.7476636853225901,0.6845111476172235,0.30854815461358237,0.3856818042228721,-0.49343719471440683,0.006960001065989388,1.8418788668297752
1.2817273714076398,0.04766086941823306,-0.07608572642621278,0.0032978574130326736,0.7629925829019022,0.684593429690436,0.22445891790861072,0.368459554561657,-0.510629086989225,0.0016350924731286043,1.9901441338389398
1.2831841834910056,0.05054999066962804,-0.08021520225050051,0.0032691966086654325,0.7796846250095302,0.685098621792342,0.13974598439539906,0.35429327689129525,-0.5218195310516099,-0.007492380727154623,2.1825857449152557
1.2840217279190587,0.05337816479584596,-0.08438469743300578,0.00316606238110544,0.7944848405753829,0.6736505436595723,0.07453795632061727,0.35648181508781024,-0.5185316754452289,-0.016314193645537718,1.2237252431182133
1.2843528751355469,0.056084980342579596,-0.08873551175273424,0.0030592706417181064,0.8005803821944942,0.6620566780059121,0.0067211313576113416,0.319187516844812,-0.5697475979034416,-0.010904908641227763,0.3905426284739095
1.284109444556319,0.058510069169534905,-0.09347995667976651,0.0030190994229432827,0.8018876116005603,0.6557836398292703,-0.06838703310257521,0.28611253213876214,-0.6165604678860457,-0.0004745275722353229,-0.014340120924117655
1.283248430433109,0.06071212267216656,-0.09853236063053689,0.0030400611715709785,0.8009790282220496,0.6524355304891579,-0.1472894137699794,0.2638486198972786,-0.6466240545928743,0.004889149126955666,-0.18690584165453075
1.2817476893679873,0.06275816362058688,-0.10378069720973154,0.0030744824452146984,0.7992262331969977,0.6503848923071629,-0.2281117352144972,0.2475580793587317,-0.665528375355735,0.0037339589163772643,-0.23863440408733913
1.2795963359175175,0.06468897139046943,-0.10914956427111883,0.00307776460547717,0.7973196739077066,0.6489256956755992,-0.3098342717653019,0.2353885880657065,-0.6767737909308195,-0.0021521999939447117,-0.23251451062779957
1.2767896820525118,0.06653321229221859,-0.11458876943471707,0.0030217552195417052,0.7955632599299192,0.6477195259794375,-0.3918878336042228,0.22614796206295024,-0.6831372415046452,-0.010553011876251595,-0.20450022962818581
1.273326088849307,0.06831161381213567,-0.1200669034948262,0.002894109057843203,0.7940651460102763,0.6466555566405042,-0.4740446460687393,0.21907145118583904,-0.6865243417562752,-0.019719629214551917,-0.16969514533012403
1.2692052344818978,0.07004012467851495,-0.12556444008934953,0.0026934727231404383,0.7928458462334721,0.6456889229980033,-0.5561922644265995,0.21375773161234615,-0.6880005949875092,-0.028596101619488966,-0.13562190259506318
1.2644274226638046,0.07173236065264454,-0.13106801280701177,0.0024246187126784006,0.7918842769235555,0.6448054672241031,-0.6382804659009119,0.21004802503839365,-0.6880422293849631,-0.03665613443408721,-0.10558010726769644
1.25936975784845,0.07304499473973106,-0.1365293415957938,0.0020985934094259586,0.7911390442662151,0.6499160734668226,-0.6019587911580714,0.10586645924607377,-0.678601279597598,-0.04309748159612486,-0.0821702280130829
1.2548071246208934,0.07428932927355318,-0.1412284481278528,0.0017409608164335527,0.7905516668046743,0.6965724678411673,-0.5397727291341445,0.21469876395106396,-0.49959115024005696,-0.04586573029938016,-0.06536931637342562
1.2507233719562485,0.07576505997417976,-0.14486494571976433,0.00039125933824383575,0.7900905215380307,0.7213537612264227,-0.4825307594741194,0.15692782961010018,-0.4104678576579091,-0.2936569739155752,-0.05046232515659976
1.2470618328267453,0.0774621545168341,-0.1474020031352446,-0.0024932507225336924,0.7897333535855243,0.7714399735792085,-0.4342061753920336,0.26890176498217994,-0.22443600773753675,-0.4285119209396505,-0.03917270975158314
1.2437530948273021,0.07935637889162621,-0.14901148819643542,-0.00690290812242058,0.7894619058918065,0.7988438592518193,-0.3946480476744633,0.20537841668001902,-0.17789913012859382,-0.6733124256151739,-0.029067916865639375
1.2407170968455234,0.08134464072520937,-0.14996287072178482,-0.01265783370280348,0.7892516541609803,0.847913784476064,-0.3658569150315063,0.29235712173030115,-0.060062840756795605,-0.765271478707405,-0.023491767279967605
1.2378739320814782,0.08335505181726878,-0.15051774732873746,-0.01950339521985547,0.7890790123944078,0.8740626724216575,-0.34660896447116696,0.21059526372056742,-0.07835533766771541,-0.9451138531132294,-0.01953100261669693
1.2351438048319687,0.08530145315314765,-0.1508896578890124,-0.027235634501455216,0.7889279678029086,0.9195254071269441,-0.3372965087595467,0.27647899344209614,-0.014598779437993117,-0.9876663398008825,-0.01789273349226026
1.2324547467669744,0.08713849089811164,-0.15122739415227787,-0.035697507222753874,0.7887964386478512,0.9419765896577822,-0.3364238513891978,0.18302510998876367,-0.06947853665511408,-1.1268141096051898,-0.014868949125140047
1.2297397108858292,0.08882827767671336,-0.1516095960462524,-0.04480186625353511,0.7886847576275802,0.9826848676723048,-0.3434255176643288,0.23979852136261376,-0.026041286250793008,-1.1490610374880204,-0.012898943089297399
1.2269418855789975,0.09034965995187046,-0.15207480318987765,-0.054520863202871965,0.7885969352551981,1.000135813694699,-0.35719497181335186,0.14071694203254123,-0.08992612160783899,-1.2797916121361508,-0.009186256317251675
1.224009883597708,0.09170603185923508,-0.15260429733767888,-0.06485013267219848,0.7885337064522688,1.0363917478558753,-0.3765845086258651,0.19867595414684297,-0.0424715933342005,-1.3024459389870355,-0.006712291117057158
1.2209020438503304,0.0928813593419223,-0.15318866475545304,-0.075834527027292,0.7884977803393645,1.0487940933987623,-0.4012707329662321,0.0952648859186108,-0.10333310956009115,-1.4428606914348987,-0.0026342777262826234
1.217580824114434,0.09390615133971238,-0.15377007125618997,-0.08748940269972726,0.7884873095892333,1.082125381213005,-0.429536539742216,0.1611785675777153,-0.04212162532425211,-1.470955621047357,-0.00025421423729117
1.2140168543863457,0.09475417214538909,-0.15434513930602567,-0.09987784443886713,0.7885031823117412,1.0902778747330575,-0.4621492661722052,0.050896111671202365,-0.10139844207859605,-1.6254557048792375,0.00369085589336945
1.2101831429296188,0.0954747738423146,-0.15485367592453175,-0.11299246810357419,0.7885413273670137,1.1228349115780791,-0.496561928835061,0.12946996289597804,-0.025920142388645616,-1.6534991436079345,0.005476790813351295
1.2060591423461624,0.0960236520452439,-0.1553251787359416,-0.12688579320264154,0.788593383140876,1.1276872442850756,-0.5350140754666939,0.007807381327445705,-0.09172965960962552,-1.8192128763255488,0.0071748244694414464
1.2016250025220305,0.0964676306218368,-0.15570753575225088,-0.14151088948197252,0.7886478721424127,1.1615936537773586,-0.5736468043999551,0.10340006505677382,-0.004126078732417361,-1.837599109764458,0.006356041258188587
1.1968656800812947,0.09674271414427603,-0.15606946241889233,-0.1569042516548606,0.788698554968296,1.163955360969813,-0.616715287828476,-0.03455912429428295,-0.08612198198322664,-2.010155588283333,0.0061982793720925175
1.1917656212974916,0.09693122402158853,-0.15636423858916454,-0.1729880904510433,0.788741075680324,1.2009783984587463,-0.6583113827439607,0.08190579292632072,0.012090634096636323,-2.0115616525705295,0.004487326797855335
1.1863128607906213,0.09695373997773842,-0.15669194250039928,-0.18978779138064694,0.7887761578972949,1.2013855351888931,-0.7054212350940842,-0.07617961752324812,-0.09374272069349336,-2.1877325285781866,0.004231548845092735
